6758,651,728,2015-11-04 16:49:15
6759,520,728,2014-08-06 03:52:54
6760,358,728,2014-09-14 10:41:00
6761,696,728,2014-09-15 17:40:57
6762,885,728,2014-08-08 04:09:04
6763,281,728,2014-09-20 17:29:44
6764,731,728,2014-12-26 10:05:42
6765,165,728,2015-07-30 22:53:02
6766,555,728,2015-09-01 08:42:44
6767,297,728,2015-02-14 06:57:13
6768,516,728,2015-08-28 12:43:24
6769,375,728,2015-06-01 16:22:02
6770,191,728,2014-09-18 15:51:25
6771,747,728,2014-07-23 03:30:42
6772,4,728,2014-05-20 21:02:08
6773,798,728,2015-07-31 01:56:36
6774,313,728,2015-10-21 21:49:09
6775,784,728,2015-01-24 20:57:27
6776,11,728,2014-10-23 16:01:32
6777,641,728,2015-07-06 06:45:29
6778,838,728,2014-02-04 03:15:38
6779,668,728,2015-03-24 12:02:01
6780,195,728,2014-11-09 20:03:42
6781,709,728,2015-11-01 17:06:38
6782,412,728,2015-03-28 00:53:36
6783,481,728,2014-03-22 20:34:54
6784,113,728,2015-08-06 04:59:54
6785,633,728,2015-07-08 22:35:38
6786,341,728,2015-11-23 08:37:47
6787,737,728,2015-06-15 18:56:40
6788,456,728,2015-07-05 00:41:15
6789,336,728,2014-10-11 16:32:16
6790,370,728,2014-03-24 21:00:41
6791,102,728,2015-03-19 23:17:40
6792,995,728,2015-06-04 18:03:57
6793,446,728,2015-11-09 16:09:50
6794,100,728,2014-07-28 01:36:22
6795,52,728,2015-12-28 17:52:00
6796,847,728,2014-09-05 10:14:19
6797,309,728,2014-05-05 03:29:34
6798,537,728,2015-11-02 05:45:33
6799,229,728,2014-10-04 14:37:57
6800,507,728,2014-10-23 07:10:10
6801,816,728,2014-11-14 12:46:30
6802,854,728,2014-04-27 10:03:22
6803,178,728,2015-10-13 03:57:19
6804,802,728,2014-11-14 18:04:10
6805,792,728,2015-12-07 16:55:33
6806,388,728,2014-07-31 16:42:47
6807,634,728,2014-09-29 03:33:23
6808,56,728,2014-03-31 09:15:24
6809,283,728,2014-08-11 14:51:52
6810,22,728,2015-03-12 09:45:42
6811,538,728,2014-07-22 06:05:12
6812,542,728,2014-06-29 12:44:53
6813,647,728,2014-06-15 18:12:50
6814,767,728,2014-03-17 13:14:14
6815,527,728,2015-08-10 19:06:16
6816,700,728,2014-08-16 00:10:41
6817,33,728,2014-05-01 14:03:32
6818,391,728,2015-09-18 13:05:37
6819,449,728,2015-04-20 07:14:29
6820,803,728,2014-05-13 21:00:47
6821,648,728,2015-02-28 14:32:07
6822,826,728,2014-04-20 16:31:44
6823,799,728,2014-12-12 05:20:33
6824,232,728,2015-01-23 17:24:12
6825,176,728,2015-09-28 20:18:46
6826,275,728,2014-08-30 12:50:49
6827,768,728,2015-11-22 12:11:33
6828,19,728,2014-04-16 20:38:05
6829,364,728,2014-09-30 03:12:21
6830,581,728,2014-12-05 06:35:53
6831,259,728,2014-12-29 18:12:55
6832,334,728,2015-12-02 19:03:11
6833,979,728,2015-08-29 06:28:17
6834,698,728,2014-12-12 18:45:35
6835,654,728,2015-08-28 17:05:56
6836,868,728,2015-07-06 15:17:14
6837,712,728,2014-07-15 23:07:35
6838,371,728,2014-03-05 00:52:16
6839,941,728,2015-04-16 02:22:18
6840,453,728,2014-09-09 15:35:47
6841,856,728,2014-06-11 12:41:37
6842,738,728,2014-08-31 03:33:57
6843,614,728,2015-12-01 15:13:32
6844,820,728,2015-01-28 07:24:46
6845,2,728,2014-10-19 19:45:01
6846,207,728,2015-10-06 12:46:41
6847,587,728,2015-08-03 22:04:09
6848,173,728,2015-09-05 07:11:39
6849,874,728,2014-07-10 12:57:52
6850,693,728,2014-10-17 14:44:49
6851,368,728,2014-07-25 07:52:29
6852,440,728,2015-05-16 18:35:42
6853,424,728,2015-05-15 03:21:20
6854,586,728,2015-11-27 12:22:21
6855,186,728,2015-09-16 11:11:40
6856,86,728,2015-11-07 18:45:46
6857,23,728,2016-01-01 12:11:10
6858,604,728,2015-09-10 15:58:22
6859,518,728,2015-06-07 01:08:15
6860,418,728,2015-03-08 16:50:46
6861,112,728,2015-04-23 09:31:07
6862,230,728,2015-01-21 15:54:29
6863,793,728,2014-08-07 18:03:37
6864,43,728,2015-08-18 20:59:21
6865,765,728,2014-05-03 15:35:32
6866,210,728,2015-01-23 02:57:14
6867,674,728,2014-11-26 18:32:34
6868,459,728,2015-01-07 03:34:42
6869,222,728,2014-09-07 14:14:50
6870,660,728,2014-08-01 23:37:49
6871,287,728,2014-08-19 09:13:24
6872,704,728,2015-04-10 07:37:56
6873,204,728,2015-11-17 21:41:43
6874,415,728,2014-08-10 21:03:12
6875,51,728,2015-08-23 09:01:15
6876,600,728,2015-05-08 05:27:37
6877,568,728,2015-07-24 02:07:21
6878,351,728,2014-03-19 10:38:16
6879,282,728,2015-10-14 22:20:06
6880,988,728,2015-12-27 08:02:47
6881,103,728,2015-10-12 09:21:57
6882,255,728,2014-06-11 13:28:35
6883,726,728,2015-03-21 21:26:20
6884,352,728,2014-05-16 03:38:36
6885,785,728,2014-09-21 21:20:52
6886,582,728,2015-04-25 07:08:29
6887,337,728,2014-06-03 17:24:52
6888,705,728,2014-08-02 09:40:11
6889,575,728,2014-02-17 23:03:54
6890,511,728,2015-07-01 15:56:39
6891,372,728,2015-08-23 02:16:31
6892,26,728,2015-08-07 01:01:30
6893,123,728,2014-07-10 16:58:39
6894,898,728,2015-01-27 14:55:22
6895,808,728,2014-12-10 07:42:45
6896,764,728,2015-09-25 14:24:34
6897,924,728,2014-10-25 09:19:39
6898,620,728,2014-04-24 11:47:30
6899,354,728,2014-08-06 19:24:45
6900,834,728,2014-09-08 03:05:27
6901,755,728,2014-06-07 06:51:19
6902,88,728,2014-02-24 23:55:51
6903,137,728,2014-04-08 05:11:32
6904,74,728,2015-01-05 06:18:08
6905,828,728,2015-10-22 19:33:05
6906,141,728,2015-05-25 11:39:29
6907,998,728,2014-10-09 13:50:09
6908,411,728,2015-11-29 12:04:48
6909,780,728,2015-02-05 18:48:11
6910,270,728,2015-08-26 06:28:40
6911,574,728,2015-02-21 02:39:18
6912,200,728,2015-04-25 17:28:30
6913,278,728,2015-06-01 07:26:14
6914,500,728,2015-03-14 06:02:32
6915,116,728,2015-08-19 01:21:16
6916,858,728,2014-04-20 04:21:37
6917,406,728,2014-07-31 00:41:19
6918,504,728,2014-02-23 19:13:22
6919,140,728,2015-11-06 19:11:51
6920,961,728,2014-10-27 04:07:59
6921,488,728,2015-11-25 13:38:49
6922,805,728,2015-09-20 14:19:22
6923,344,728,2015-08-08 14:14:04
6924,879,728,2015-03-26 22:11:37
6925,69,728,2015-04-02 02:33:38
6926,310,728,2014-10-30 22:10:47
6927,772,728,2014-12-06 03:30:45
6928,263,728,2014-12-07 10:02:05
6929,809,728,2015-04-01 01:25:56
6930,289,728,2014-10-25 09:33:44
6931,951,728,2014-11-02 03:52:40
6932,914,728,2014-07-11 17:26:56
6933,724,728,2014-11-28 03:26:28
6934,205,728,2014-04-12 02:04:33
6935,917,728,2014-07-07 16:27:54
6936,218,728,2015-08-03 23:01:00
6937,561,728,2014-04-22 08:21:53
6938,890,728,2015-02-13 16:34:45
6939,957,728,2014-10-03 04:42:43
6940,384,728,2014-02-24 01:28:20
6941,454,728,2014-08-11 12:49:54
6942,974,728,2014-12-22 08:14:01
6943,632,728,2015-11-08 20:05:12
6944,636,728,2014-08-05 08:15:29
6945,682,728,2014-10-01 18:40:52
6946,725,728,2014-11-03 04:46:51
6947,401,728,2014-12-15 17:59:20
6948,154,728,2014-05-24 08:58:40
6949,196,728,2014-03-24 11:39:16
6950,429,728,2014-12-17 11:34:22
6951,892,728,2014-03-20 18:46:31
6952,192,728,2014-03-29 09:22:51
6953,40,728,2014-05-09 06:01:29
6954,64,728,2014-09-11 03:23:52
6955,734,728,2015-02-09 04:08:48
6956,328,728,2014-06-21 06:01:50
6957,699,728,2015-07-04 16:00:07
6958,318,728,2015-10-31 10:41:57
6959,491,728,2014-05-31 09:07:03
6960,382,728,2015-08-07 13:33:26
6961,594,728,2015-01-09 00:51:25
6962,853,728,2015-02-22 14:38:20
6963,880,728,2014-05-23 10:21:57
6964,893,728,2014-09-08 18:43:49
6965,502,728,2014-04-12 02:19:22
6966,510,728,2015-11-03 16:54:08
6967,320,728,2015-06-07 21:41:31
6968,810,728,2014-08-15 22:30:31
6969,930,728,2014-12-02 04:23:53
6970,71,728,2014-10-25 05:13:07
6971,239,728,2014-10-31 03:20:19
6972,644,728,2015-11-03 18:23:26
6973,881,728,2014-08-15 15:17:33
6974,629,728,2014-05-28 03:05:49
6975,836,728,2014-11-03 12:09:08
6976,157,728,2014-02-19 02:35:32
6977,625,728,2015-09-19 18:49:26
6978,895,728,2015-12-12 12:42:20
6979,984,728,2014-11-24 17:02:58
6980,972,728,2014-07-12 03:18:43
6981,871,728,2014-07-28 17:50:13
6982,273,728,2014-03-11 17:41:51
6983,485,728,2015-12-19 22:20:07
6984,117,728,2015-01-09 14:02:54
6985,501,728,2015-12-03 00:42:27
6986,166,728,2015-07-23 06:28:46
6987,82,728,2014-04-14 00:02:39
6988,889,728,2014-07-30 16:32:48
6989,128,728,2015-02-14 14:53:21
6990,671,728,2014-03-11 04:33:04
6991,891,728,2014-10-11 13:27:38
6992,365,728,2015-05-21 02:10:09
6993,683,728,2015-09-24 15:02:11
6994,896,728,2015-09-10 18:43:43
6995,374,728,2014-08-11 20:37:37
6996,695,728,2014-04-19 01:33:58
6997,827,728,2015-12-12 04:37:48
6998,286,728,2014-04-26 05:21:43
6999,814,728,2015-09-17 11:00:09
7000,748,728,2014-10-23 22:08:41
7001,461,77,2015-01-26 17:22:47
7002,271,77,2014-10-31 02:28:44
7003,206,77,2014-06-30 21:26:35
7004,782,77,2015-05-14 19:57:16
7005,29,77,2015-05-01 17:53:11
7006,865,77,2015-09-22 11:11:11
7007,127,77,2014-09-17 23:53:24
7008,444,77,2014-06-16 13:33:40
7009,220,77,2014-09-20 14:56:13
7010,619,77,2014-08-28 05:13:05
7011,935,77,2015-01-23 06:35:26
7012,918,77,2015-10-29 05:42:09
7013,148,77,2014-11-25 02:18:01
7014,484,77,2014-10-08 21:36:23
7015,47,77,2015-01-01 08:50:54
7016,906,77,2015-05-26 14:40:18
7017,457,77,2015-05-13 04:01:33
7018,980,77,2015-08-13 12:38:33
7019,492,77,2014-03-11 20:19:27
7020,250,77,2014-10-01 20:46:19
7021,298,77,2015-04-03 14:55:23
7022,243,77,2015-09-10 17:48:55
7023,661,77,2015-04-04 04:26:30
7024,193,77,2015-04-29 18:41:21
7025,471,77,2014-03-16 00:46:12
7026,922,77,2014-10-16 08:39:00
7027,752,77,2015-07-30 18:35:17
7028,322,77,2015-07-03 08:43:33
7029,75,77,2015-04-26 05:31:04
7030,523,77,2014-12-05 07:03:23
7031,343,77,2015-09-13 20:28:42
7032,758,77,2015-04-22 06:18:35
7033,621,77,2014-12-24 15:36:03
7034,235,77,2014-03-12 17:06:27
7035,441,77,2015-10-11 05:46:05
7036,864,77,2014-05-11 06:08:40
7037,332,77,2015-01-25 17:23:42
7038,443,77,2014-07-04 13:57:16
7039,87,77,2014-08-22 06:45:55
7040,821,77,2015-12-19 01:42:17
7041,839,77,2015-12-02 06:46:00
7042,867,77,2015-12-15 18:08:53
7043,219,77,2015-05-13 20:41:20
7044,366,77,2015-12-01 00:38:46
7045,308,77,2014-06-11 22:08:08
7046,463,77,2014-07-04 18:07:43
7047,482,77,2014-12-07 02:44:52
7048,110,77,2014-05-23 21:07:11
7049,432,77,2015-10-28 21:22:30
7050,559,77,2014-07-18 08:28:29
7051,534,77,2015-10-23 21:09:14
7052,850,77,2015-03-28 13:38:11
7053,426,77,2014-03-30 09:33:55
7054,944,77,2015-12-20 14:16:09
7055,413,77,2015-04-08 01:40:18
7056,121,77,2015-05-16 11:07:34
7057,307,77,2014-12-12 01:35:49
7058,707,77,2015-03-18 09:18:34
7059,543,77,2015-07-24 14:09:23
7060,12,77,2015-02-02 00:53:33
7061,622,77,2014-09-27 05:40:56
7062,61,77,2015-10-31 20:46:28
7063,420,77,2015-08-22 11:34:27
7064,190,77,2014-07-05 22:38:44
7065,623,77,2015-10-12 18:56:07
7066,875,77,2014-11-27 21:01:11
7067,408,77,2015-01-18 01:36:34
7068,405,77,2014-04-30 06:00:51
7069,473,77,2015-04-05 06:36:20
7070,872,77,2014-09-25 02:55:44
7071,904,77,2014-10-04 22:23:16
7072,911,77,2015-11-11 23:51:58
7073,919,77,2014-10-02 16:55:51
7074,381,77,2015-08-05 00:39:35
7075,262,77,2014-09-01 21:27:43
7076,939,77,2014-02-19 20:24:09
7077,678,77,2015-03-25 02:55:11
7078,611,77,2015-01-05 00:00:41
7079,505,77,2015-03-08 16:02:40
7080,775,77,2014-05-31 08:26:07
7081,692,77,2015-03-08 14:41:10
7082,225,77,2014-05-24 01:10:15
7083,300,77,2014-08-31 17:48:22
7084,20,77,2014-12-10 14:39:12
7085,285,77,2014-08-12 06:06:44
7086,470,77,2014-06-27 16:06:31
7087,630,77,2014-10-30 04:14:23
7088,790,77,2015-10-09 04:56:16
7089,966,77,2015-09-11 04:03:50
7090,965,77,2014-05-13 11:50:50
7091,379,77,2014-03-14 15:17:52
7092,708,77,2015-10-16 22:46:24
7093,818,77,2015-10-10 13:31:08
7094,314,77,2015-01-28 02:20:54
7095,5,77,2014-11-10 20:32:57
7096,57,77,2015-11-20 13:38:41
7097,762,77,2014-09-12 16:35:52
7098,950,77,2015-09-30 11:58:07
7099,564,77,2015-02-26 11:49:32
7100,732,77,2014-12-15 06:59:42
7101,90,77,2015-02-15 05:58:45
7102,562,77,2014-04-15 12:34:40
7103,675,77,2015-12-14 02:06:25
7104,986,77,2015-02-07 08:42:20
7105,390,77,2015-08-04 00:24:18
7106,249,77,2015-09-29 21:25:17
7107,99,77,2014-02-06 14:20:52
7108,182,77,2015-11-02 12:57:45
7109,807,77,2014-03-14 18:55:46
7110,89,77,2015-10-17 04:55:02
7111,751,77,2014-03-11 19:29:01
7112,811,77,2014-05-12 05:43:08
7113,596,77,2015-03-28 04:25:18
7114,76,77,2014-11-08 19:55:43
7115,258,77,2014-08-11 04:58:43
7116,435,77,2015-12-25 17:07:27
7117,79,77,2015-12-14 13:09:26
7118,915,77,2014-12-12 07:22:11
7119,323,77,2014-04-04 19:22:50
7120,480,77,2015-03-15 16:42:48
7121,649,77,2014-10-15 17:50:20
7122,156,77,2014-12-04 23:00:07
7123,155,77,2014-06-16 11:35:21
7124,570,77,2015-04-06 23:40:57
7125,301,77,2014-05-09 18:29:28
7126,884,77,2015-01-28 18:04:39
7127,59,77,2014-04-09 11:25:11
7128,968,77,2015-10-23 01:42:16
7129,624,77,2014-08-06 13:16:18
7130,347,77,2014-08-21 09:42:54
7131,48,77,2015-01-16 02:28:42
7132,503,77,2015-09-05 01:04:33
7133,745,77,2015-09-15 01:04:59
7134,535,77,2014-04-09 22:33:01
7135,361,77,2014-04-17 08:18:10
7136,189,77,2015-07-03 10:25:18
7137,295,77,2014-02-27 21:34:37
7138,38,77,2015-09-13 12:36:10
7139,946,77,2014-07-08 01:56:20
7140,15,77,2014-06-07 05:59:40
7141,244,77,2015-02-23 04:46:00
7142,246,77,2014-09-22 07:13:14
7143,932,77,2014-12-10 09:51:37
7144,233,77,2014-06-15 08:14:18
7145,635,77,2015-11-28 16:57:35
7146,468,77,2015-06-10 21:03:59
7147,489,77,2015-08-29 10:59:01
7148,925,77,2015-07-05 10:59:54
7149,439,77,2014-07-31 14:29:00
7150,729,77,2014-06-06 01:17:34
7151,315,77,2015-11-09 12:08:40
7152,928,77,2014-08-07 22:01:41
7153,462,77,2014-02-18 00:07:38
7154,571,77,2014-06-10 10:16:19
7155,151,77,2015-08-16 06:52:45
7156,948,77,2015-11-16 15:47:49
7157,181,77,2015-07-20 04:23:55
7158,497,77,2014-10-25 20:06:55
7159,713,77,2015-06-29 11:01:31
7160,694,77,2014-06-14 14:03:21
7161,215,77,2015-12-05 16:23:53
7162,339,77,2014-05-31 16:47:54
7163,908,77,2014-05-25 09:00:57
7164,437,77,2015-04-06 02:40:06
7165,689,77,2014-06-01 23:45:24
7166,378,77,2014-02-22 23:34:41
7167,794,77,2015-11-12 05:45:19
7168,284,77,2015-12-05 17:53:17
7169,268,77,2015-04-28 12:12:55
7170,267,77,2015-01-21 14:03:24
7171,369,77,2015-12-01 00:19:26
7172,3,77,2015-02-21 07:43:33
7173,927,77,2015-10-10 04:28:42
7174,749,77,2014-10-04 06:25:20
7175,533,77,2014-12-08 01:57:33
7176,740,77,2014-07-27 03:39:43
7177,97,77,2014-05-20 17:41:52
7178,159,77,2015-04-18 08:06:15
7179,272,77,2015-02-25 19:37:38
7180,316,77,2015-12-18 08:15:59
7181,345,77,2015-02-09 07:26:07
7182,996,77,2014-09-19 11:54:57
7183,42,77,2015-09-11 02:23:21
7184,330,77,2015-12-04 08:10:58
7185,111,77,2015-03-27 19:38:21
7186,150,77,2014-12-07 15:20:18
7187,550,77,2015-07-03 06:39:36
7188,983,77,2015-08-25 22:48:59
7189,933,77,2014-04-28 09:48:28
7190,607,77,2014-04-02 03:21:32
7191,691,77,2014-06-09 01:57:17
7192,831,77,2014-10-26 22:45:07
7193,545,77,2014-09-18 20:01:05
7194,539,77,2014-08-28 02:20:04
7195,8,77,2015-08-06 04:36:06
7196,522,77,2014-04-19 03:30:03
7197,274,77,2015-09-01 05:14:09
7198,54,77,2015-12-12 03:37:05
7199,697,77,2014-11-12 03:07:37
7200,317,77,2015-12-10 14:33:35
7201,224,77,2014-11-05 21:36:14
7202,338,77,2014-03-22 12:45:11
7203,643,77,2014-03-08 04:13:47
7204,716,77,2014-09-30 18:01:48
7205,433,77,2015-10-15 04:38:07
7206,833,77,2015-12-23 23:31:23
7207,960,77,2015-10-30 16:17:31
7208,213,77,2014-12-23 02:14:21
7209,234,77,2014-11-15 10:37:28
7210,242,77,2015-12-29 16:33:15
7211,253,77,2014-05-30 16:15:47
7212,770,77,2015-12-08 07:56:17
7213,119,77,2014-12-20 20:02:25
7214,279,77,2015-08-11 05:28:05
7215,85,77,2014-08-17 07:35:59
7216,436,77,2014-09-04 22:58:20
7217,830,77,2015-05-28 14:04:54
7218,541,77,2015-05-07 22:58:30
7219,353,77,2014-05-01 21:33:53
7220,681,77,2015-10-19 23:12:54
7221,251,77,2014-07-27 21:45:31
7222,595,77,2015-12-21 14:59:18
7223,746,77,2015-05-22 07:52:26
7224,942,77,2014-07-12 03:48:17
7225,202,77,2015-09-19 06:11:28
7226,710,77,2014-04-02 15:46:06
7227,665,77,2015-01-30 02:35:12
7228,238,77,2015-04-18 18:42:55
7229,398,77,2015-10-02 06:00:45
7230,656,77,2014-11-01 00:35:34
7231,31,77,2014-10-31 14:24:23
7232,70,77,2014-10-09 21:35:19
7233,377,77,2015-02-11 06:57:12
7234,690,77,2016-01-01 04:14:40
7235,331,77,2015-04-11 12:57:31
7236,553,77,2015-10-18 13:38:58
7237,909,77,2014-09-24 10:40:18
7238,650,77,2014-03-28 21:33:31
7239,566,77,2015-01-09 21:23:01
7240,646,77,2015-01-07 10:26:23
7241,552,77,2015-06-19 14:24:52
7242,529,77,2015-09-01 00:38:05
7243,269,77,2014-05-05 13:58:52
7244,517,77,2015-08-01 02:32:33
7245,367,77,2015-03-20 05:05:46
7246,741,77,2015-01-24 17:53:04
7247,49,77,2015-07-15 14:52:35
7248,921,77,2014-05-27 02:55:54
7249,602,77,2015-09-07 18:37:01
7250,276,77,2015-08-30 22:36:05
7251,597,77,2015-03-10 02:24:02
7252,114,77,2014-02-13 00:30:23
7253,743,77,2015-09-25 08:02:28
7254,199,77,2015-05-31 23:45:17
7255,912,77,2015-07-12 07:04:05
7256,837,77,2015-08-17 21:16:26
7257,999,77,2014-06-19 07:39:13
7258,651,77,2014-09-30 18:16:52
7259,520,77,2015-09-14 14:03:26
7260,358,77,2014-12-14 14:44:04
7261,696,77,2014-05-30 23:31:15
7262,885,77,2014-11-04 02:20:38
7263,281,77,2015-12-13 14:41:49
7264,731,77,2015-10-15 02:27:14
7265,165,77,2015-10-21 06:23:31
7266,555,77,2014-11-03 22:31:09
7267,297,77,2015-02-09 19:11:01
7268,516,77,2015-07-31 12:57:46
7269,375,77,2015-08-30 19:20:17
7270,191,77,2015-09-20 05:48:34
7271,747,77,2015-10-06 15:02:30
7272,4,77,2015-03-25 03:41:02
7273,798,77,2015-08-27 11:48:02
7274,313,77,2015-11-04 10:01:23
7275,784,77,2014-12-01 11:24:54
7276,11,77,2014-09-30 19:05:59
7277,641,77,2015-08-15 11:12:47
7278,838,77,2014-09-21 15:20:31
7279,668,77,2015-05-04 09:26:24
7280,195,77,2014-12-25 13:11:55
7281,709,77,2014-09-07 15:15:35
7282,412,77,2015-10-24 17:50:57
7283,481,77,2014-09-20 22:12:05
7284,113,77,2015-06-26 06:31:34
7285,633,77,2014-06-06 12:27:11
7286,341,77,2015-08-30 11:08:54
7287,737,77,2015-08-12 12:38:47
7288,456,77,2015-04-07 03:08:41
7289,336,77,2015-05-11 00:12:26
7290,370,77,2014-11-20 02:14:41
7291,102,77,2014-12-24 01:27:39
7292,995,77,2015-02-03 14:52:26
7293,446,77,2015-10-21 05:15:54
7294,100,77,2015-12-31 22:55:02
7295,52,77,2014-06-30 03:28:56
7296,847,77,2014-11-04 16:43:46
7297,309,77,2015-12-06 21:58:47
7298,537,77,2015-09-16 23:31:57
7299,229,77,2014-03-30 07:49:48
7300,507,77,2014-06-25 07:07:06
7301,816,77,2015-05-17 04:07:37
7302,854,77,2014-06-05 08:23:42
7303,178,77,2015-08-20 12:07:46
7304,802,77,2015-06-04 17:51:39
7305,792,77,2015-04-17 22:27:33
7306,388,77,2014-10-20 17:27:11
7307,634,77,2015-01-07 10:53:24
7308,56,77,2014-09-25 03:31:40
7309,283,77,2014-09-10 13:53:00
7310,22,77,2014-04-08 12:57:42
7311,538,77,2015-09-19 00:57:07
7312,542,77,2015-05-05 02:33:47
7313,647,77,2014-04-24 07:49:00
7314,767,77,2015-04-11 12:48:33
7315,527,77,2014-07-02 12:22:10
7316,700,77,2015-09-20 04:42:42
7317,33,77,2015-08-29 07:04:34
7318,391,77,2015-06-18 08:13:05
7319,449,77,2014-04-08 22:10:28
7320,803,77,2015-11-11 18:18:41
7321,648,77,2014-05-24 09:56:41
7322,826,77,2014-11-16 21:46:04
7323,799,77,2015-05-03 08:58:25
7324,232,77,2015-01-10 01:20:37
7325,176,77,2015-09-11 06:02:59
7326,275,77,2015-10-01 07:58:33
7327,768,77,2015-07-07 06:19:10
7328,19,77,2015-03-08 01:44:03
7329,364,77,2015-03-17 13:38:55
7330,581,77,2015-07-26 19:46:43
7331,259,77,2014-08-20 02:54:09
7332,334,77,2014-10-09 00:48:43
7333,979,77,2014-03-08 10:59:23
7334,698,77,2014-09-24 14:20:36
7335,654,77,2014-03-21 05:37:32
7336,868,77,2015-12-12 19:37:12
7337,712,77,2014-12-12 09:45:57
7338,371,77,2015-04-05 13:57:48
7339,941,77,2014-02-27 09:37:32
7340,453,77,2015-10-16 13:47:48
7341,856,77,2014-11-04 08:22:26
7342,738,77,2014-12-04 22:15:12
7343,614,77,2015-11-14 02:17:17
7344,820,77,2014-02-18 03:39:54
7345,2,77,2014-05-16 15:35:51
7346,207,77,2014-12-30 15:18:46
7347,587,77,2014-07-06 19:11:46
7348,173,77,2014-12-08 02:57:22
7349,874,77,2014-03-26 00:49:37
7350,693,77,2015-05-02 05:26:16
7351,368,77,2014-06-19 08:37:00
7352,440,77,2015-04-15 18:55:24
7353,424,77,2014-07-23 15:30:02
7354,586,77,2014-08-06 16:59:12
7355,186,77,2015-12-05 11:45:56
7356,86,77,2014-05-15 12:05:46
7357,23,77,2014-03-29 07:07:56
7358,604,77,2014-03-27 04:53:48
7359,518,77,2014-04-19 09:59:39
7360,418,77,2015-06-04 11:04:53
7361,112,77,2014-02-01 04:23:25
7362,230,77,2015-09-22 18:26:49
7363,793,77,2014-10-18 06:18:03
7364,43,77,2015-09-24 18:23:40
7365,765,77,2014-09-30 09:45:55
7366,210,77,2015-10-18 00:43:33
7367,674,77,2014-06-29 11:52:12
7368,459,77,2015-05-31 14:42:21
7369,222,77,2014-09-05 05:37:41
7370,660,77,2015-03-20 04:06:33
7371,287,77,2014-06-20 16:50:26
7372,704,77,2014-08-22 04:33:40
7373,204,77,2014-10-06 18:27:34
7374,415,77,2014-11-19 04:46:14
7375,51,77,2015-06-16 19:32:00
7376,600,77,2015-08-04 14:03:15
7377,568,77,2015-06-14 11:49:52
7378,351,77,2014-09-04 05:38:12
7379,282,77,2014-12-20 13:25:01
7380,988,77,2014-05-12 17:55:38
7381,103,77,2014-12-18 16:22:11
7382,255,77,2015-09-01 20:40:43
7383,726,77,2015-09-06 01:03:48
7384,352,77,2014-11-10 10:41:15
7385,785,77,2014-09-30 13:25:38
7386,582,77,2014-06-20 02:36:12
7387,337,77,2015-04-16 17:56:09
7388,705,77,2015-06-01 22:26:26
7389,575,77,2014-10-19 01:57:25
7390,511,77,2015-05-20 22:28:20
7391,372,77,2015-07-07 09:26:48
7392,26,77,2014-04-04 03:27:54
7393,123,77,2014-10-06 08:22:18
7394,898,77,2015-08-31 10:31:55
7395,808,77,2015-01-01 22:38:52
7396,764,77,2014-06-23 07:51:38
7397,924,77,2014-10-31 15:14:43
